			-8,58e-006	1,6					-8,58e-006	3,36					-8,58e-006	0,58	
			-8,57e-006	0,8					-8,57e-006	3,28					-8,57e-006	0,58	
			-8,56e-006	1,6					-8,56e-006	3,36					-8,56e-006	0,62	
			-8,55e-006	0,8					-8,55e-006	3,28					-8,55e-006	0,6	
			-8,54e-006	1,6					-8,54e-006	3,28					-8,54e-006	0,6	
			-8,53e-006	1,6					-8,53e-006	3,36					-8,53e-006	0,58	
			-8,52e-006	0,8					-8,52e-006	3,28					-8,52e-006	0,56	
			-8,51e-006	1,6					-8,51e-006	3,36					-8,51e-006	0,6	
			-8,5e-006	0,8					-8,5e-006	3,36					-8,5e-006	0,58	
			-8,49e-006	1,6					-8,49e-006	3,36					-8,49e-006	0,6	
			-8,48e-006	1,6					-8,48e-006	3,36					-8,48e-006	0,6	
			-8,47e-006	0,8					-8,47e-006	3,36					-8,47e-006	0,56	
			-8,46e-006	1,6					-8,46e-006	3,36					-8,46e-006	0,62	
			-8,45e-006	1,6					-8,45e-006	3,28					-8,45e-006	0,58	
			-8,44e-006	1,6					-8,44e-006	3,28					-8,44e-006	0,6	
			-8,43e-006	1,6					-8,43e-006	3,28					-8,43e-006	0,58	
			-8,42e-006	1,6					-8,42e-006	3,36					-8,42e-006	0,6	
			-8,41e-006	0,8					-8,41e-006	3,36					-8,41e-006	0,62	
			-8,4e-006	0,8					-8,4e-006	3,28					-8,4e-006	0,58	
			-8,39e-006	0					-8,39e-006	3,36					-8,39e-006	0,56	
			-8,38e-006	0,8					-8,38e-006	3,36					-8,38e-006	0,6	
			-8,37e-006	0,8					-8,37e-006	3,44					-8,37e-006	0,58	
			-8,36e-006	1,6					-8,36e-006	3,36					-8,36e-006	0,58	
			-8,35e-006	0,8					-8,35e-006	3,44					-8,35e-006	0,58	
			-8,34e-006	1,6					-8,34e-006	3,28					-8,34e-006	0,58	
			-8,33e-006	1,6					-8,33e-006	3,28					-8,33e-006	0,6	
			-8,32e-006	0					-8,32e-006	3,36					-8,32e-006	0,62	
			-8,31e-006	0					-8,31e-006	3,44					-8,31e-006	0,6	
			-8,3e-006	1,6					-8,3e-006	3,36					-8,3e-006	0,58	
			-8,29e-006	0					-8,29e-006	3,36					-8,29e-006	0,56	
			-8,28e-006	2,4					-8,28e-006	3,44					-8,28e-006	0,58	
			-8,27e-006	1,6					-8,27e-006	3,44					-8,27e-006	0,58	
			-8,26e-006	1,6					-8,26e-006	3,44					-8,26e-006	0,54	
			-8,25e-006	0,8					-8,25e-006	3,36					-8,25e-006	0,58	
			-8,24e-006	0,8					-8,24e-006	3,28					-8,24e-006	0,58	
			-8,23e-006	0,8					-8,23e-006	3,36					-8,23e-006	0,56	
			-8,22e-006	0,8					-8,22e-006	3,28					-8,22e-006	0,6	
			-8,21e-006	0					-8,21e-006	3,44					-8,21e-006	0,58	
			-8,2e-006	0,8					-8,2e-006	3,44					-8,2e-006	0,58	
			-8,19e-006	0,8					-8,19e-006	3,36					-8,19e-006	0,58	
			-8,18e-006	0,8					-8,18e-006	3,36					-8,18e-006	0,6	
			-8,17e-006	0,8					-8,17e-006	3,36					-8,17e-006	0,58	
			-8,16e-006	0,8					-8,16e-006	3,36					-8,16e-006	0,56	
			-8,15e-006	2,4					-8,15e-006	3,36					-8,15e-006	0,56	
			-8,14e-006	1,6					-8,14e-006	3,36					-8,14e-006	0,58	
			-8,13e-006	0,8					-8,13e-006	3,36					-8,13e-006	0,56	
			-8,12e-006	1,6					-8,12e-006	3,36					-8,12e-006	0,56	
			-8,11e-006	1,6					-8,11e-006	3,44					-8,11e-006	0,56	
			-8,1e-006	1,6					-8,1e-006	3,36					-8,1e-006	0,6	
			-8,09e-006	0,8					-8,09e-006	3,28					-8,09e-006	0,58	
			-8,08e-006	1,6					-8,08e-006	3,44					-8,08e-006	0,6	
			-8,07e-006	0,8					-8,07e-006	3,44					-8,07e-006	0,58	
			-8,06e-006	1,6					-8,06e-006	3,28					-8,06e-006	0,58	
			-8,05e-006	0					-8,05e-006	3,44					-8,05e-006	0,58	
			-8,04e-006	0					-8,04e-006	3,44					-8,04e-006	0,58	
			-8,03e-006	0,8					-8,03e-006	3,28					-8,03e-006	0,58	
			-8,02e-006	0,8					-8,02e-006	3,28					-8,02e-006	0,58	
			-8,01e-006	0,8					-8,01e-006	3,36					-8,01e-006	0,56	
			-8e-006	0,8					-8e-006	3,44					-8e-006	0,56	
			-7,99e-006	1,6					-7,99e-006	3,36					-7,99e-006	0,58	
			-7,98e-006	1,6					-7,98e-006	3,44					-7,98e-006	0,58	
			-7,97e-006	0,8					-7,97e-006	3,28					-7,97e-006	0,58	
			-7,96e-006	0,8					-7,96e-006	3,36					-7,96e-006	0,54	
			-7,95e-006	0,8					-7,95e-006	3,28					-7,95e-006	0,6	
			-7,94e-006	0,8					-7,94e-006	3,28					-7,94e-006	0,58	
			-7,93e-006	0,8					-7,93e-006	3,36					-7,93e-006	0,58	
			-7,92e-006	1,6					-7,92e-006	3,44					-7,92e-006	0,56	
			-7,91e-006	1,6					-7,91e-006	3,36					-7,91e-006	0,56	
			-7,9e-006	0,8					-7,9e-006	3,36					-7,9e-006	0,56	
			-7,89e-006	1,6					-7,89e-006	3,44					-7,89e-006	0,54	
			-7,88e-006	0,8					-7,88e-006	3,36					-7,88e-006	0,56	
			-7,87e-006	1,6					-7,87e-006	3,36					-7,87e-006	0,56	
			-7,86e-006	1,6					-7,86e-006	3,36					-7,86e-006	0,54	
			-7,85e-006	1,6					-7,85e-006	3,36					-7,85e-006	0,58	
			-7,84e-006	0,8					-7,84e-006	3,36					-7,84e-006	0,56	
			-7,83e-006	0					-7,83e-006	3,28					-7,83e-006	0,54	
			-7,82e-006	0,8					-7,82e-006	3,36					-7,82e-006	0,58	
			-7,81e-006	0,8					-7,81e-006	3,36					-7,81e-006	0,56	
			-7,8e-006	1,6					-7,8e-006	3,36					-7,8e-006	0,58	
			-7,79e-006	0					-7,79e-006	3,36					-7,79e-006	0,56	
			-7,78e-006	0,8					-7,78e-006	3,36					-7,78e-006	0,54	
			-7,77e-006	0					-7,77e-006	3,44					-7,77e-006	0,56	
			-7,76e-006	0,8					-7,76e-006	3,44					-7,76e-006	0,58	
			-7,75e-006	1,6					-7,75e-006	3,44					-7,75e-006	0,58	
			-7,74e-006	0,8					-7,74e-006	3,36					-7,74e-006	0,54	
			-7,73e-006	1,6					-7,73e-006	3,28					-7,73e-006	0,52	
			-7,72e-006	0,8					-7,72e-006	3,36					-7,72e-006	0,56	
			-7,71e-006	0,8					-7,71e-006	3,36					-7,71e-006	0,56	
			-7,7e-006	1,6					-7,7e-006	3,36					-7,7e-006	0,6	
			-7,69e-006	1,6					-7,69e-006	3,44					-7,69e-006	0,56	
			-7,68e-006	0					-7,68e-006	3,36					-7,68e-006	0,54	
			-7,67e-006	1,6					-7,67e-006	3,36					-7,67e-006	0,58	
			-7,66e-006	1,6					-7,66e-006	3,44					-7,66e-006	0,54	
			-7,65e-006	0,8					-7,65e-006	3,36					-7,65e-006	0,56	
			-7,64e-006	0					-7,64e-006	3,36					-7,64e-006	0,54	
			-7,63e-006	1,6					-7,63e-006	3,28					-7,63e-006	0,52	
			-7,62e-006	0,8					-7,62e-006	3,36					-7,62e-006	0,54	
			-7,61e-006	0					-7,61e-006	3,28					-7,61e-006	0,56	
			-7,6e-006	0,8					-7,6e-006	3,36					-7,6e-006	0,56	
			-7,59e-006	1,6					-7,59e-006	3,28					-7,59e-006	0,54	
			-7,58e-006	1,6					-7,58e-006	3,44					-7,58e-006	0,52	
			-7,57e-006	1,6					-7,57e-006	3,28					-7,57e-006	0,56	
			-7,56e-006	0,8					-7,56e-006	3,36					-7,56e-006	0,58	
			-7,55e-006	0					-7,55e-006	3,36					-7,55e-006	0,56	
			-7,54e-006	1,6					-7,54e-006	3,44					-7,54e-006	0,56	
			-7,53e-006	0,8					-7,53e-006	3,44					-7,53e-006	0,52	
			-7,52e-006	1,6					-7,52e-006	3,28					-7,52e-006	0,56	
			-7,51e-006	0,8					-7,51e-006	3,36					-7,51e-006	0,56	
			-7,5e-006	1,6					-7,5e-006	3,36					-7,5e-006	0,56	
			-7,49e-006	1,6					-7,49e-006	3,44					-7,49e-006	0,56	
			-7,48e-006	0,8					-7,48e-006	3,44					-7,48e-006	0,54	
			-7,47e-006	0,8					-7,47e-006	3,44					-7,47e-006	0,58	
			-7,46e-006	0,8					-7,46e-006	3,28					-7,46e-006	0,54	
			-7,45e-006	0,8					-7,45e-006	3,36					-7,45e-006	0,54	
			-7,44e-006	0,8					-7,44e-006	3,28					-7,44e-006	0,54	
			-7,43e-006	1,6					-7,43e-006	3,28					-7,43e-006	0,56	
			-7,42e-006	1,6					-7,42e-006	3,36					-7,42e-006	0,56	
			-7,41e-006	0,8					-7,41e-006	3,36					-7,41e-006	0,54	
			-7,4e-006	0,8					-7,4e-006	3,28					-7,4e-006	0,52	
			-7,39e-006	0,8					-7,39e-006	3,44					-7,39e-006	0,56	
			-7,38e-006	0,8					-7,38e-006	3,36					-7,38e-006	0,56	
			-7,37e-006	1,6					-7,37e-006	3,36					-7,37e-006	0,56	
			-7,36e-006	1,6					-7,36e-006	3,36					-7,36e-006	0,54	
			-7,35e-006	1,6					-7,35e-006	3,28					-7,35e-006	0,52	
			-7,34e-006	0,8					-7,34e-006	3,28					-7,34e-006	0,54	
			-7,33e-006	0					-7,33e-006	3,36					-7,33e-006	0,54	
			-7,32e-006	0					-7,32e-006	3,36					-7,32e-006	0,56	
			-7,31e-006	0,8					-7,31e-006	3,36					-7,31e-006	0,56	
			-7,3e-006	1,6					-7,3e-006	3,28					-7,3e-006	0,54	
			-7,29e-006	1,6					-7,29e-006	3,36					-7,29e-006	0,56	
			-7,28e-006	0,8					-7,28e-006	3,36					-7,28e-006	0,58	
			-7,27e-006	0,8					-7,27e-006	3,44					-7,27e-006	0,52	
			-7,26e-006	1,6					-7,26e-006	3,36					-7,26e-006	0,56	
			-7,25e-006	0,8					-7,25e-006	3,36					-7,25e-006	0,52	
			-7,24e-006	1,6					-7,24e-006	3,28					-7,24e-006	0,54	
			-7,23e-006	0,8					-7,23e-006	3,36					-7,23e-006	0,54	
			-7,22e-006	1,6					-7,22e-006	3,36					-7,22e-006	0,54	
			-7,21e-006	0,8					-7,21e-006	3,36					-7,21e-006	0,56	
			-7,2e-006	1,6					-7,2e-006	3,36					-7,2e-006	0,54	
			-7,19e-006	2,4					-7,19e-006	3,36					-7,19e-006	0,54	
			-7,18e-006	2,4					-7,18e-006	3,28					-7,18e-006	0,58	
			-7,17e-006	2,4					-7,17e-006	3,2					-7,17e-006	0,52	
			-7,16e-006	4,8					-7,16e-006	3,12					-7,16e-006	0,54	
			-7,15e-006	4,8					-7,15e-006	3,2					-7,15e-006	0,5	
			-7,14e-006	5,6					-7,14e-006	3,12					-7,14e-006	0,56	
			-7,13e-006	6,4					-7,13e-006	2,96					-7,13e-006	0,58	
			-7,12e-006	7,2					-7,12e-006	2,96					-7,12e-006	0,56	
			-7,11e-006	8					-7,11e-006	2,96					-7,11e-006	0,56	
			-7,1e-006	8,8					-7,1e-006	2,8					-7,1e-006	0,56	
			-7,09e-006	10,4					-7,09e-006	2,72					-7,09e-006	0,54	
			-7,08e-006	11,2					-7,08e-006	2,64					-7,08e-006	0,56	
			-7,07e-006	13,6					-7,07e-006	2,64					-7,07e-006	0,56	
			-7,06e-006	11,2					-7,06e-006	2,64					-7,06e-006	0,56	
			-7,05e-006	13,6					-7,05e-006	2,56					-7,05e-006	0,58	
			-7,04e-006	13,6					-7,04e-006	2,48					-7,04e-006	0,54	
			-7,03e-006	15,2					-7,03e-006	2,32					-7,03e-006	0,54	
			-7,02e-006	16					-7,02e-006	2,32					-7,02e-006	0,54	
			-7,01e-006	16,8					-7,01e-006	2,32					-7,01e-006	0,54	
			-7e-006	16,8					-7e-006	2,16					-7e-006	0,56	
			-6,99e-006	17,6					-6,99e-006	2,16					-6,99e-006	0,56	
			-6,98e-006	18,4					-6,98e-006	2,08					-6,98e-006	0,56	
			-6,97e-006	19,2					-6,97e-006	2					-6,97e-006	0,54	
			-6,96e-006	20,8					-6,96e-006	2					-6,96e-006	0,6	
			-6,95e-006	21,6					-6,95e-006	1,84					-6,95e-006	0,58	
			-6,94e-006	23,2					-6,94e-006	1,84					-6,94e-006	0,54	
			-6,93e-006	23,2					-6,93e-006	1,92					-6,93e-006	0,58	
			-6,92e-006	24,8					-6,92e-006	1,68					-6,92e-006	0,56	
			-6,91e-006	25,6					-6,91e-006	1,6					-6,91e-006	0,58	
			-6,9e-006	27,2					-6,9e-006	1,68					-6,9e-006	0,56	
			-6,89e-006	27,2					-6,89e-006	1,44					-6,89e-006	0,56	
			-6,88e-006	28					-6,88e-006	1,52					-6,88e-006	0,58	
			-6,87e-006	28,8					-6,87e-006	1,44					-6,87e-006	0,54	
			-6,86e-006	29,6					-6,86e-006	1,36					-6,86e-006	0,6	
			-6,85e-006	29,6					-6,85e-006	1,36					-6,85e-006	0,58	
			-6,84e-006	30,4					-6,84e-006	1,28					-6,84e-006	0,56	
			-6,83e-006	30,4					-6,83e-006	1,2					-6,83e-006	0,58	
			-6,82e-006	30,4					-6,82e-006	1,2					-6,82e-006	0,56	
			-6,81e-006	30,4					-6,81e-006	1,04					-6,81e-006	0,58	
			-6,8e-006	31,2					-6,8e-006	1,04					-6,8e-006	0,58	
			-6,79e-006	31,2					-6,79e-006	0,96					-6,79e-006	0,58	
			-6,78e-006	32					-6,78e-006	0,96					-6,78e-006	0,54	
			-6,77e-006	32					-6,77e-006	0,96					-6,77e-006	0,56	
			-6,76e-006	31,2					-6,76e-006	0,88					-6,76e-006	0,6	
			-6,75e-006	31,2					-6,75e-006	0,8					-6,75e-006	0,58	
			-6,74e-006	32					-6,74e-006	0,88					-6,74e-006	0,56	
			-6,73e-006	32					-6,73e-006	0,8					-6,73e-006	0,56	
			-6,72e-006	32,8					-6,72e-006	0,8					-6,72e-006	0,58	
			-6,71e-006	32					-6,71e-006	0,8					-6,71e-006	0,6	
			-6,7e-006	32,8					-6,7e-006	0,72					-6,7e-006	0,58	
			-6,69e-006	32					-6,69e-006	0,72					-6,69e-006	0,58	
			-6,68e-006	33,6					-6,68e-006	0,64					-6,68e-006	0,6	
			-6,67e-006	32					-6,67e-006	0,64					-6,67e-006	0,58	
			-6,66e-006	32,8					-6,66e-006	0,64					-6,66e-006	0,58	
			-6,65e-006	32					-6,65e-006	0,48					-6,65e-006	0,56	
			-6,64e-006	32,8					-6,64e-006	0,56					-6,64e-006	0,56	
			-6,63e-006	32,8					-6,63e-006	0,48					-6,63e-006	0,58	
			-6,62e-006	32					-6,62e-006	0,4					-6,62e-006	0,6	
			-6,61e-006	32,8					-6,61e-006	0,32					-6,61e-006	0,58	
			-6,6e-006	32					-6,6e-006	0,4					-6,6e-006	0,58	
			-6,59e-006	32,8					-6,59e-006	0,32					-6,59e-006	0,56	
			-6,58e-006	32,8					-6,58e-006	0,4					-6,58e-006	0,6	
			-6,57e-006	33,6					-6,57e-006	0,4					-6,57e-006	0,56	
			-6,56e-006	33,6					-6,56e-006	0,32					-6,56e-006	0,56	
			-6,55e-006	33,6					-6,55e-006	0,32					-6,55e-006	0,58	
			-6,54e-006	32					-6,54e-006	0,32					-6,54e-006	0,58	
			-6,53e-006	32,8					-6,53e-006	0,4					-6,53e-006	0,6	
			-6,52e-006	32					-6,52e-006	0,24					-6,52e-006	0,6	
			-6,51e-006	33,6					-6,51e-006	0,32					-6,51e-006	0,58	
			-6,5e-006	33,6					-6,5e-006	0,32					-6,5e-006	0,6	
			-6,49e-006	33,6					-6,49e-006	0,32					-6,49e-006	0,54	
			-6,48e-006	33,6					-6,48e-006	0,24					-6,48e-006	0,6	
			-6,47e-006	32,8					-6,47e-006	0,24					-6,47e-006	0,6	
			-6,46e-006	34,4					-6,46e-006	0,24					-6,46e-006	0,58	
			-6,45e-006	33,6					-6,45e-006	0,24					-6,45e-006	0,6	
			-6,44e-006	32,8					-6,44e-006	0,24					-6,44e-006	0,6	
			-6,43e-006	33,6					-6,43e-006	0,16					-6,43e-006	0,6	
			-6,42e-006	33,6					-6,42e-006	0,24					-6,42e-006	0,58	
			-6,41e-006	32,8					-6,41e-006	0,24					-6,41e-006	0,58	
			-6,4e-006	33,6					-6,4e-006	0,24					-6,4e-006	0,6	
			-6,39e-006	32,8					-6,39e-006	0,16					-6,39e-006	0,6	
			-6,38e-006	33,6					-6,38e-006	0,16					-6,38e-006	0,62	
			-6,37e-006	32,8					-6,37e-006	0,24					-6,37e-006	0,58	
			-6,36e-006	32,8					-6,36e-006	0,16					-6,36e-006	0,56	
			-6,35e-006	34,4					-6,35e-006	0,16					-6,35e-006	0,62	
			-6,34e-006	32,8					-6,34e-006	0,16					-6,34e-006	0,62	
			-6,33e-006	32,8					-6,33e-006	0,08					-6,33e-006	0,6	
			-6,32e-006	33,6					-6,32e-006	0,08					-6,32e-006	0,58	
			-6,31e-006	32,8					-6,31e-006	0,08					-6,31e-006	0,62	
			-6,3e-006	34,4					-6,3e-006	0,16					-6,3e-006	0,62	
			-6,29e-006	34,4					-6,29e-006	0,08					-6,29e-006	0,62	
			-6,28e-006	34,4					-6,28e-006	0,08					-6,28e-006	0,6	
			-6,27e-006	33,6					-6,27e-006	0,24					-6,27e-006	0,6	
			-6,26e-006	33,6					-6,26e-006	0,16					-6,26e-006	0,6	
			-6,25e-006	34,4					-6,25e-006	0,16					-6,25e-006	0,6	
			-6,24e-006	32,8					-6,24e-006	0,08					-6,24e-006	0,62	
			-6,23e-006	33,6					-6,23e-006	0,08					-6,23e-006	0,6	
			-6,22e-006	32,8					-6,22e-006	0,08					-6,22e-006	0,6	
			-6,21e-006	33,6					-6,21e-006	0,08					-6,21e-006	0,58	
			-6,2e-006	34,4					-6,2e-006	0,08					-6,2e-006	0,6	
			-6,19e-006	33,6					-6,19e-006	0,16					-6,19e-006	0,6	
			-6,18e-006	34,4					-6,18e-006	0,08					-6,18e-006	0,62	
			-6,17e-006	33,6					-6,17e-006	0,16					-6,17e-006	0,62	
			-6,16e-006	33,6					-6,16e-006	0,08					-6,16e-006	0,58	
			-6,15e-006	33,6					-6,15e-006	0,08					-6,15e-006	0,62	
			-6,14e-006	33,6					-6,14e-006	0					-6,14e-006	0,6	
			-6,13e-006	34,4					-6,13e-006	0,08					-6,13e-006	0,62	
			-6,12e-006	34,4					-6,12e-006	0,08					-6,12e-006	0,64	
			-6,11e-006	33,6					-6,11e-006	0,16					-6,11e-006	0,62	
			-6,1e-006	34,4					-6,1e-006	0,08					-6,1e-006	0,62	
			-6,09e-006	32,8					-6,09e-006	0					-6,09e-006	0,62	
			-6,08e-006	33,6					-6,08e-006	0,08					-6,08e-006	0,64	
			-6,07e-006	34,4					-6,07e-006	0,08					-6,07e-006	0,62	
			-6,06e-006	33,6					-6,06e-006	0,08					-6,06e-006	0,62	
			-6,05e-006	34,4					-6,05e-006	0					-6,05e-006	0,64	
			-6,04e-006	32,8					-6,04e-006	0,08					-6,04e-006	0,62	
			-6,03e-006	34,4					-6,03e-006	0,08					-6,03e-006	0,6	
			-6,02e-006	33,6					-6,02e-006	0,08					-6,02e-006	0,62	
			-6,01e-006	32,8					-6,01e-006	0					-6,01e-006	0,64	
			-6e-006	33,6					-6e-006	0,08					-6e-006	0,64	
			-5,99e-006	32,8					-5,99e-006	0,08					-5,99e-006	0,62	
			-5,98e-006	34,4					-5,98e-006	0					-5,98e-006	0,6	
			-5,97e-006	33,6					-5,97e-006	0					-5,97e-006	0,66	
			-5,96e-006	33,6					-5,96e-006	0					-5,96e-006	0,64	
			-5,95e-006	34,4					-5,95e-006	0					-5,95e-006	0,6	
			-5,94e-006	32,8					-5,94e-006	0,16					-5,94e-006	0,62	
			-5,93e-006	33,6					-5,93e-006	-0,08					-5,93e-006	0,62	
			-5,92e-006	32,8					-5,92e-006	0					-5,92e-006	0,66	
			-5,91e-006	34,4					-5,91e-006	0,08					-5,91e-006	0,64	
			-5,9e-006	34,4					-5,9e-006	0					-5,9e-006	0,64	
			-5,89e-006	33,6					-5,89e-006	0,08					-5,89e-006	0,66	
			-5,88e-006	33,6					-5,88e-006	0,08					-5,88e-006	0,64	
			-5,87e-006	33,6					-5,87e-006	0,08					-5,87e-006	0,68	
			-5,86e-006	33,6					-5,86e-006	0,16					-5,86e-006	0,64	
			-5,85e-006	34,4					-5,85e-006	0,08					-5,85e-006	0,6	
			-5,84e-006	34,4					-5,84e-006	0,08					-5,84e-006	0,68	
			-5,83e-006	33,6					-5,83e-006	0					-5,83e-006	0,64	
			-5,82e-006	33,6					-5,82e-006	0					-5,82e-006	0,66	
			-5,81e-006	34,4					-5,81e-006	0					-5,81e-006	0,62	
			-5,8e-006	34,4					-5,8e-006	0					-5,8e-006	0,62	
			-5,79e-006	33,6					-5,79e-006	0,08					-5,79e-006	0,66	
			-5,78e-006	33,6					-5,78e-006	0					-5,78e-006	0,7	
			-5,77e-006	33,6					-5,77e-006	0,08					-5,77e-006	0,66	
			-5,76e-006	34,4					-5,76e-006	0					-5,76e-006	0,66	
			-5,75e-006	34,4					-5,75e-006	0,08					-5,75e-006	0,62	
			-5,74e-006	33,6					-5,74e-006	0,08					-5,74e-006	0,64	
			-5,73e-006	34,4					-5,73e-006	0,16					-5,73e-006	0,66	
			-5,72e-006	33,6					-5,72e-006	0,16					-5,72e-006	0,7	
			-5,71e-006	35,2					-5,71e-006	0,08					-5,71e-006	0,66	
			-5,7e-006	34,4					-5,7e-006	0,08					-5,7e-006	0,64	
			-5,69e-006	34,4					-5,69e-006	0,08					-5,69e-006	0,68	
			-5,68e-006	33,6					-5,68e-006	0,08					-5,68e-006	0,68	
			-5,67e-006	33,6					-5,67e-006	0,08					-5,67e-006	0,66	
			-5,66e-006	32,8					-5,66e-006	0					-5,66e-006	0,64	
			-5,65e-006	35,2					-5,65e-006	0,08					-5,65e-006	0,66	
			-5,64e-006	34,4					-5,64e-006	0,08					-5,64e-006	0,66	
			-5,63e-006	34,4					-5,63e-006	0,08					-5,63e-006	0,68	
			-5,62e-006	33,6					-5,62e-006	0					-5,62e-006	0,64	
			-5,61e-006	33,6					-5,61e-006	0,16					-5,61e-006	0,66	
			-5,6e-006	33,6					-5,6e-006	0,16					-5,6e-006	0,68	
			-5,59e-006	34,4					-5,59e-006	0,08					-5,59e-006	0,68	
			-5,58e-006	33,6					-5,58e-006	0,08					-5,58e-006	0,66	
			-5,57e-006	33,6					-5,57e-006	0,08					-5,57e-006	0,7	
			-5,56e-006	34,4					-5,56e-006	0,08					-5,56e-006	0,66	
			-5,55e-006	34,4					-5,55e-006	0,08					-5,55e-006	0,66	
			-5,54e-006	34,4					-5,54e-006	0,08					-5,54e-006	0,68	
			-5,53e-006	33,6					-5,53e-006	0					-5,53e-006	0,68	
			-5,52e-006	35,2					-5,52e-006	0					-5,52e-006	0,66	
			-5,51e-006	34,4					-5,51e-006	0,16					-5,51e-006	0,68	
			-5,5e-006	33,6					-5,5e-006	0,08					-5,5e-006	0,66	
			-5,49e-006	33,6					-5,49e-006	0					-5,49e-006	0,7	
			-5,48e-006	32,8					-5,48e-006	0,08					-5,48e-006	0,68	
			-5,47e-006	34,4					-5,47e-006	0					-5,47e-006	0,68	
			-5,46e-006	33,6					-5,46e-006	0					-5,46e-006	0,68	
			-5,45e-006	33,6					-5,45e-006	0					-5,45e-006	0,68	
			-5,44e-006	33,6					-5,44e-006	0,08					-5,44e-006	0,7	
			-5,43e-006	33,6					-5,43e-006	0,08					-5,43e-006	0,68	
			-5,42e-006	33,6					-5,42e-006	0,08					-5,42e-006	0,7	
			-5,41e-006	32,8					-5,41e-006	0,16					-5,41e-006	0,72	
			-5,4e-006	33,6					-5,4e-006	0,08					-5,4e-006	0,7	
			-5,39e-006	33,6					-5,39e-006	0,08					-5,39e-006	0,7	
			-5,38e-006	33,6					-5,38e-006	0,08					-5,38e-006	0,7	
			-5,37e-006	34,4					-5,37e-006	-0,08					-5,37e-006	0,66	
			-5,36e-006	34,4					-5,36e-006	0,08					-5,36e-006	0,7	
			-5,35e-006	32,8					-5,35e-006	0,08					-5,35e-006	0,7	
			-5,34e-006	33,6					-5,34e-006	0					-5,34e-006	0,7	
			-5,33e-006	32,8					-5,33e-006	0					-5,33e-006	0,7	
			-5,32e-006	33,6					-5,32e-006	0,08					-5,32e-006	0,68	
			-5,31e-006	34,4					-5,31e-006	0,08					-5,31e-006	0,72	
			-5,3e-006	34,4					-5,3e-006	0					-5,3e-006	0,74	
			-5,29e-006	34,4					-5,29e-006	0					-5,29e-006	0,72	
			-5,28e-006	34,4					-5,28e-006	0,08					-5,28e-006	0,7	
			-5,27e-006	34,4					-5,27e-006	0,08					-5,27e-006	0,72	
			-5,26e-006	35,2					-5,26e-006	-0,08					-5,26e-006	0,7	
			-5,25e-006	33,6					-5,25e-006	0					-5,25e-006	0,74	
			-5,24e-006	33,6					-5,24e-006	0,08					-5,24e-006	0,72	
			-5,23e-006	34,4					-5,23e-006	0,08					-5,23e-006	0,72	
			-5,22e-006	33,6					-5,22e-006	0,08					-5,22e-006	0,7	
			-5,21e-006	34,4					-5,21e-006	0,08					-5,21e-006	0,72	
			-5,2e-006	32,8					-5,2e-006	0,08					-5,2e-006	0,7	
			-5,19e-006	33,6					-5,19e-006	0,08					-5,19e-006	0,72	
			-5,18e-006	33,6					-5,18e-006	0					-5,18e-006	0,74	
			-5,17e-006	34,4					-5,17e-006	0,08					-5,17e-006	0,7	
			-5,16e-006	33,6					-5,16e-006	0					-5,16e-006	0,72	
			-5,15e-006	34,4					-5,15e-006	0					-5,15e-006	0,72	
			-5,14e-006	35,2					-5,14e-006	0					-5,14e-006	0,72	
			-5,13e-006	34,4					-5,13e-006	0,08					-5,13e-006	0,72	
			-5,12e-006	33,6					-5,12e-006	0,08					-5,12e-006	0,74	
			-5,11e-006	34,4					-5,11e-006	0,08					-5,11e-006	0,74	
			-5,1e-006	32,8					-5,1e-006	-0,08					-5,1e-006	0,76	
			-5,09e-006	33,6					-5,09e-006	0					-5,09e-006	0,76	
			-5,08e-006	33,6					-5,08e-006	0,08					-5,08e-006	0,74	
			-5,07e-006	34,4					-5,07e-006	0,08					-5,07e-006	0,74	
			-5,06e-006	33,6					-5,06e-006	0					-5,06e-006	0,74	
			-5,05e-006	32,8					-5,05e-006	0					-5,05e-006	0,74	
			-5,04e-006	35,2					-5,04e-006	0					-5,04e-006	0,74	
			-5,03e-006	33,6					-5,03e-006	0,08					-5,03e-006	0,74	
			-5,02e-006	33,6					-5,02e-006	0,08					-5,02e-006	0,76	
			-5,01e-006	33,6					-5,01e-006	0,08					-5,01e-006	0,76	
			-5e-006	33,6					-5e-006	0					-5e-006	0,76	
			-4,99e-006	34,4					-4,99e-006	0					-4,99e-006	0,74	
			-4,98e-006	34,4					-4,98e-006	0,08					-4,98e-006	0,78	
			-4,97e-006	33,6					-4,97e-006	0					-4,97e-006	0,74	
			-4,96e-006	33,6					-4,96e-006	0					-4,96e-006	0,74	
			-4,95e-006	33,6					-4,95e-006	0,08					-4,95e-006	0,76	
			-4,94e-006	34,4					-4,94e-006	0					-4,94e-006	0,76	
			-4,93e-006	33,6					-4,93e-006	0,08					-4,93e-006	0,78	
			-4,92e-006	33,6					-4,92e-006	0					-4,92e-006	0,78	
			-4,91e-006	33,6					-4,91e-006	0					-4,91e-006	0,74	
			-4,9e-006	33,6					-4,9e-006	0,08					-4,9e-006	0,78	
			-4,89e-006	33,6					-4,89e-006	0,08					-4,89e-006	0,76	
			-4,88e-006	33,6					-4,88e-006	0					-4,88e-006	0,78	
			-4,87e-006	33,6					-4,87e-006	0,08					-4,87e-006	0,8	
			-4,86e-006	33,6					-4,86e-006	0					-4,86e-006	0,76	
